2021.03.16 02:00:00,1.79276,1.79174,0.00000000,31.25000000,19.31818182,49.43181818,0.00000000,3.36134454,36.97478992,59.66386555,100.00000000,5.45454545,0.00000000,94.54545455,100.00000000,0.00000000,60.16260163,39.83739837,0.00000000,25.09090909,51.27272727,23.63636364,0.00000000,63.30935252,26.61870504,10.07194245,0.00000000,20.72072072,27.02702703,52.25225225,0.00000000,0.00000000,12.80000000,87.20000000,100.00000000,4.94505495,59.06593407,35.98901099,0.00000000,37.60162602,9.55284553,52.84552846,0.00000000,24.57831325,9.15662651,66.26506024,0.00000000,13.11953353,39.65014577,47.23032070,100.00000000,29.10216718,0.92879257,69.96904025,100.00000000,52.33333333,42.33333333,5.33333333,0.00000000,30.58252427,65.04854369,4.36893204,100.00000000,5.16129032,87.74193548,7.09677419,0.00000000,6.09756098,21.54471545,72.35772358
2021.03.16 01:00:00,1.79361,1.79376,0.00000000,3.36134454,36.97478992,59.66386555,100.00000000,5.45454545,0.00000000,94.54545455,100.00000000,0.00000000,60.16260163,39.83739837,0.00000000,25.09090909,51.27272727,23.63636364,0.00000000,63.30935252,26.61870504,10.07194245,0.00000000,20.72072072,27.02702703,52.25225225,0.00000000,0.00000000,12.80000000,87.20000000,100.00000000,4.94505495,59.06593407,35.98901099,0.00000000,37.60162602,9.55284553,52.84552846,0.00000000,24.57831325,9.15662651,66.26506024,0.00000000,13.11953353,39.65014577,47.23032070,100.00000000,29.10216718,0.92879257,69.96904025,100.00000000,52.33333333,42.33333333,5.33333333,0.00000000,30.58252427,65.04854369,4.36893204,100.00000000,5.16129032,87.74193548,7.09677419,0.00000000,6.09756098,21.54471545,72.35772358,100.00000000,32.66666667,42.66666667,24.66666667
2021.03.16 00:00:00,1.79431,1.79250,100.00000000,5.45454545,0.00000000,94.54545455,100.00000000,0.00000000,60.16260163,39.83739837,0.00000000,25.09090909,51.27272727,23.63636364,0.00000000,63.30935252,26.61870504,10.07194245,0.00000000,20.72072072,27.02702703,52.25225225,0.00000000,0.00000000,12.80000000,87.20000000,100.00000000,4.94505495,59.06593407,35.98901099,0.00000000,37.60162602,9.55284553,52.84552846,0.00000000,24.57831325,9.15662651,66.26506024,0.00000000,13.11953353,39.65014577,47.23032070,100.00000000,29.10216718,0.92879257,69.96904025,100.00000000,52.33333333,42.33333333,5.33333333,0.00000000,30.58252427,65.04854369,4.36893204,100.00000000,5.16129032,87.74193548,7.09677419,0.00000000,6.09756098,21.54471545,72.35772358,100.00000000,32.66666667,42.66666667,24.66666667,100.00000000,22.40437158,17.48633880,60.10928962
2021.03.15 23:00:00,1.79273,1.79545,100.00000000,0.00000000,60.16260163,39.83739837,0.00000000,25.09090909,51.27272727,23.63636364,0.00000000,63.30935252,26.61870504,10.07194245,0.00000000,20.72072072,27.02702703,52.25225225,0.00000000,0.00000000,12.80000000,87.20000000,100.00000000,4.94505495,59.06593407,35.98901099,0.00000000,37.60162602,9.55284553,52.84552846,0.00000000,24.57831325,9.15662651,66.26506024,0.00000000,13.11953353,39.65014577,47.23032070,100.00000000,29.10216718,0.92879257,69.96904025,100.00000000,52.33333333,42.33333333,5.33333333,0.00000000,30.58252427,65.04854369,4.36893204,100.00000000,5.16129032,87.74193548,7.09677419,0.00000000,6.09756098,21.54471545,72.35772358,100.00000000,32.66666667,42.66666667,24.66666667,100.00000000,22.40437158,17.48633880,60.10928962,100.00000000,1.80722892,20.48192771,77.71084337
2021.03.15 22:00:00,1.79122,1.79762,0.00000000,25.09090909,51.27272727,23.63636364,0.00000000,63.30935252,26.61870504,10.07194245,0.00000000,20.72072072,27.02702703,52.25225225,0.00000000,0.00000000,12.80000000,87.20000000,100.00000000,4.94505495,59.06593407,35.98901099,0.00000000,37.60162602,9.55284553,52.84552846,0.00000000,24.57831325,9.15662651,66.26506024,0.00000000,13.11953353,39.65014577,47.23032070,100.00000000,29.10216718,0.92879257,69.96904025,100.00000000,52.33333333,42.33333333,5.33333333,0.00000000,30.58252427,65.04854369,4.36893204,100.00000000,5.16129032,87.74193548,7.09677419,0.00000000,6.09756098,21.54471545,72.35772358,100.00000000,32.66666667,42.66666667,24.66666667,100.00000000,22.40437158,17.48633880,60.10928962,100.00000000,1.80722892,20.48192771,77.71084337,0.00000000,52.63157895,26.31578947,21.05263158
2021.03.15 21:00:00,1.79187,1.79589,0.00000000,63.30935252,26.61870504,10.07194245,0.00000000,20.72072072,27.02702703,52.25225225,0.00000000,0.00000000,12.80000000,87.20000000,100.00000000,4.94505495,59.06593407,35.98901099,0.00000000,37.60162602,9.55284553,52.84552846,0.00000000,24.57831325,9.15662651,66.26506024,0.00000000,13.11953353,39.65014577,47.23032070,100.00000000,29.10216718,0.92879257,69.96904025,100.00000000,52.33333333,42.33333333,5.33333333,0.00000000,30.58252427,65.04854369,4.36893204,100.00000000,5.16129032,87.74193548,7.09677419,0.00000000,6.09756098,21.54471545,72.35772358,100.00000000,32.66666667,42.66666667,24.66666667,100.00000000,22.40437158,17.48633880,60.10928962,100.00000000,1.80722892,20.48192771,77.71084337,0.00000000,52.63157895,26.31578947,21.05263158,0.00000000,50.00000000,24.35897436,25.64102564
2021.03.15 20:00:00,1.79200,1.79937,0.00000000,20.72072072,27.02702703,52.25225225,0.00000000,0.00000000,12.80000000,87.20000000,100.00000000,4.94505495,59.06593407,35.98901099,0.00000000,37.60162602,9.55284553,52.84552846,0.00000000,24.57831325,9.15662651,66.26506024,0.00000000,13.11953353,39.65014577,47.23032070,100.00000000,29.10216718,0.92879257,69.96904025,100.00000000,52.33333333,42.33333333,5.33333333,0.00000000,30.58252427,65.04854369,4.36893204,100.00000000,5.16129032,87.74193548,7.09677419,0.00000000,6.09756098,21.54471545,72.35772358,100.00000000,32.66666667,42.66666667,24.66666667,100.00000000,22.40437158,17.48633880,60.10928962,100.00000000,1.80722892,20.48192771,77.71084337,0.00000000,52.63157895,26.31578947,21.05263158,0.00000000,50.00000000,24.35897436,25.64102564,100.00000000,14.49814126,44.60966543,40.89219331
2021.03.15 19:00:00,1.79258,1.79813,0.00000000,0.00000000,12.80000000,87.20000000,100.00000000,4.94505495,59.06593407,35.98901099,0.00000000,37.60162602,9.55284553,52.84552846,0.00000000,24.57831325,9.15662651,66.26506024,0.00000000,13.11953353,39.65014577,47.23032070,100.00000000,29.10216718,0.92879257,69.96904025,100.00000000,52.33333333,42.33333333,5.33333333,0.00000000,30.58252427,65.04854369,4.36893204,100.00000000,5.16129032,87.74193548,7.09677419,0.00000000,6.09756098,21.54471545,72.35772358,100.00000000,32.66666667,42.66666667,24.66666667,100.00000000,22.40437158,17.48633880,60.10928962,100.00000000,1.80722892,20.48192771,77.71084337,0.00000000,52.63157895,26.31578947,21.05263158,0.00000000,50.00000000,24.35897436,25.64102564,100.00000000,14.49814126,44.60966543,40.89219331,100.00000000,8.99280576,32.01438849,58.99280576
2021.03.15 18:00:00,1.79474,1.79810,100.00000000,4.94505495,59.06593407,35.98901099,0.00000000,37.60162602,9.55284553,52.84552846,0.00000000,24.57831325,9.15662651,66.26506024,0.00000000,13.11953353,39.65014577,47.23032070,100.00000000,29.10216718,0.92879257,69.96904025,100.00000000,52.33333333,42.33333333,5.33333333,0.00000000,30.58252427,65.04854369,4.36893204,100.00000000,5.16129032,87.74193548,7.09677419,0.00000000,6.09756098,21.54471545,72.35772358,100.00000000,32.66666667,42.66666667,24.66666667,100.00000000,22.40437158,17.48633880,60.10928962,100.00000000,1.80722892,20.48192771,77.71084337,0.00000000,52.63157895,26.31578947,21.05263158,0.00000000,50.00000000,24.35897436,25.64102564,100.00000000,14.49814126,44.60966543,40.89219331,100.00000000,8.99280576,32.01438849,58.99280576,100.00000000,33.84615385,56.92307692,9.23076923
2021.03.15 17:00:00,1.79340,1.79690,0.00000000,37.60162602,9.55284553,52.84552846,0.00000000,24.57831325,9.15662651,66.26506024,0.00000000,13.11953353,39.65014577,47.23032070,100.00000000,29.10216718,0.92879257,69.96904025,100.00000000,52.33333333,42.33333333,5.33333333,0.00000000,30.58252427,65.04854369,4.36893204,100.00000000,5.16129032,87.74193548,7.09677419,0.00000000,6.09756098,21.54471545,72.35772358,100.00000000,32.66666667,42.66666667,24.66666667,100.00000000,22.40437158,17.48633880,60.10928962,100.00000000,1.80722892,20.48192771,77.71084337,0.00000000,52.63157895,26.31578947,21.05263158,0.00000000,50.00000000,24.35897436,25.64102564,100.00000000,14.49814126,44.60966543,40.89219331,100.00000000,8.99280576,32.01438849,58.99280576,100.00000000,33.84615385,56.92307692,9.23076923,0.00000000,21.62162162,23.24324324,55.13513514
