2019.10.28 15:45:00,1.10933,1.28477,0.68259,0.6339399999999999,1.30517,0.99638,108.893,0.86307,120.792,1.10541,1.74931,1.4478,1.62483,1.8824,1.67724,1.28062,139.939,2.02656,0.89092,0.68021,74.32599999999999,1.07646,83.416,109.26,69.039,0.82745,0.63151,0.76337
2019.10.28 15:30:00,1.1092,1.28505,0.68257,0.6341,1.3059,0.99652,108.83,0.86355,120.706,1.10474,1.74857,1.44837,1.62454,1.88095,1.67695,1.27917,139.762,2.02663,0.8914299999999999,0.67993,74.286,1.07624,83.32299999999999,109.246,69.01600000000001,0.82813,0.63168,0.76261
2019.10.28 15:15:00,1.10904,1.28415,0.6826,0.63402,1.3066,0.99607,108.848,0.86322,120.675,1.10448,1.74809,1.44858,1.6244,1.88154,1.67785,1.2793,139.78,2.02465,0.8916500000000001,0.6798,74.274,1.076,83.289,109.247,69.01900000000001,0.82847,0.63159,0.76229
2019.10.28 15:00:00,1.10858,1.28412,0.68238,0.63397,1.30642,0.9962,108.857,0.86386,120.69,1.10492,1.74834,1.44846,1.62442,1.88014,1.6764,1.27886,139.695,2.02486,0.89155,0.68009,74.282,1.07617,83.31,109.219,69.021,0.8283,0.63159,0.76267
2019.10.28 14:45:00,1.10864,1.2832,0.6824,0.63409,1.30627,0.99656,108.759,0.86361,120.634,1.1048,1.74875,1.44889,1.6249,1.88129,1.67751,1.27915,139.672,2.02355,0.89156,0.6798,74.224,1.07611,83.24299999999999,109.177,68.97,0.82836,0.63176,0.76237
2019.10.28 14:30:00,1.10911,1.28416,0.68249,0.63453,1.30617,0.99605,108.712,0.86382,120.655,1.10448,1.74843,1.44952,1.62493,1.88089,1.67789,1.27842,139.656,2.02474,0.89189,0.67952,74.22499999999999,1.07578,83.20699999999999,109.211,68.98,0.82877,0.63154,0.76176
2019.10.28 14:15:00,1.10976,1.28457,0.6828,0.63459,1.30614,0.9952,108.713,0.8642,120.678,1.10466,1.74875,1.4499,1.62506,1.88017,1.67748,1.27807,139.624,2.02381,0.89208,0.67964,74.244,1.07596,83.217,109.232,68.995,0.82892,0.63143,0.76173
2019.10.28 14:00:00,1.10998,1.28428,0.6829499999999999,0.63444,1.30597,0.9951100000000001,108.722,0.8647,120.646,1.10457,1.74853,1.44919,1.6252,1.87923,1.67567,1.27722,139.504,2.02334,0.89157,0.67954,74.21899999999999,1.07574,83.235,109.212,68.986,0.82862,0.63146,0.76205
2019.10.28 13:45:00,1.10958,1.28306,0.68265,0.63443,1.30599,0.9954,108.729,0.8651,120.665,1.10487,1.74878,1.44938,1.62555,1.87869,1.67502,1.27696,139.461,2.02186,0.89149,0.67959,74.215,1.07565,83.239,109.198,68.98699999999999,0.82861,0.63149,0.76218
2019.10.28 13:30:00,1.10971,1.28258,0.68258,0.63478,1.30561,0.99558,108.723,0.8647899999999999,120.657,1.10444,1.74777,1.44891,1.62523,1.87901,1.67514,1.27692,139.503,2.02117,0.89139,0.67945,74.22499999999999,1.07524,83.258,109.234,69.02200000000001,0.82886,0.63157,0.7621
2019.10.28 13:15:00,1.10968,1.28305,0.6827,0.63566,1.30517,0.9952,108.696,0.8645699999999999,120.67,1.10439,1.746,1.44896,1.62493,1.87921,1.67568,1.27721,139.559,2.02079,0.89157,0.67954,74.246,1.07437,83.265,109.253,69.09999999999999,0.82969,0.63169,0.76205
2019.10.28 13:00:00,1.11009,1.28385,0.68309,0.63547,1.30573,0.99477,108.708,0.86459,120.609,1.10396,1.7454,1.4487,1.62444,1.8786,1.6753,1.27671,139.483,2.01926,0.89167,0.67948,74.23099999999999,1.07429,83.239,109.236,69.089,0.82982,0.63231,0.7619
2019.10.28 12:45:00,1.1094,1.28302,0.68285,0.63539,1.30567,0.99503,108.702,0.86437,120.6,1.10407,1.74562,1.4486,1.62453,1.87913,1.67564,1.27713,139.507,2.01843,0.89156,0.6795099999999999,74.223,1.07442,83.23699999999999,109.219,69.074,0.82966,0.63228,0.762
2019.10.28 12:30:00,1.1094,1.28333,0.68281,0.63524,1.30592,0.99513,108.697,0.86437,120.564,1.10376,1.7456,1.44848,1.62418,1.87879,1.67549,1.27676,139.462,2.0193,0.89171,0.67946,74.215,1.07459,83.218,109.219,69.054,0.82962,0.63228,0.76184
2019.10.28 12:15:00,1.1091,1.28298,0.68277,0.63545,1.30569,0.9951,108.682,0.86393,120.575,1.10384,1.74536,1.44858,1.62445,1.88013,1.67651,1.27754,139.551,2.01924,0.8915999999999999,0.6794,74.209,1.07432,83.221,109.219,69.069,0.8297600000000001,0.6321,0.76185
2019.10.28 12:00:00,1.10935,1.28395,0.68283,0.63547,1.30594,0.99494,108.687,0.86311,120.549,1.10404,1.74489,1.44847,1.62421,1.88152,1.67793,1.27895,139.651,2.02003,0.89166,0.67963,74.205,1.07418,83.20999999999999,109.176,69.074,0.82994,0.63222,0.76206
2019.10.28 11:45:00,1.10907,1.28483,0.68275,0.63515,1.30608,0.99539,108.705,0.86331,120.599,1.10426,1.74618,1.449,1.62479,1.88183,1.67812,1.27891,139.681,2.02136,0.89169,0.6795099999999999,74.209,1.07457,83.21599999999999,109.202,69.05200000000001,0.82962,0.63251,0.76192
2019.10.28 11:30:00,1.10935,1.28488,0.68268,0.63519,1.30664,0.99532,108.672,0.86374,120.553,1.10368,1.74594,1.44952,1.62453,1.88052,1.67788,1.27762,139.554,2.0224,0.89214,0.67927,74.193,1.07459,83.152,109.216,69.036,0.83002,0.63215,0.76126
2019.10.28 11:15:00,1.10926,1.28411,0.68274,0.6355499999999999,1.30648,0.9948900000000001,108.679,0.86397,120.529,1.1036,1.74447,1.44894,1.62386,1.87927,1.67681,1.2772,139.49,2.02115,0.89216,0.6795099999999999,74.209,1.07417,83.169,109.202,69.077,0.83038,0.63193,0.76152
2019.10.28 11:00:00,1.10896,1.28344,0.68284,0.63549,1.30646,0.99509,108.684,0.86468,120.547,1.10345,1.74485,1.44906,1.62441,1.87836,1.67559,1.27597,139.394,2.0189,0.89191,0.6791700000000001,74.194,1.07398,83.17400000000001,109.233,69.07599999999999,0.8303,0.63239,0.76134
2019.10.28 10:45:00,1.10907,1.28249,0.68266,0.63539,1.30668,0.99486,108.702,0.86368,120.565,1.10356,1.74512,1.4493,1.62441,1.88059,1.67775,1.27759,139.579,2.01765,0.89208,0.67927,74.206,1.07418,83.17400000000001,109.237,69.075,0.8303,0.63219,0.76131
2019.10.28 10:30:00,1.10907,1.28402,0.68267,0.6347699999999999,1.30712,0.99498,108.723,0.86391,120.599,1.10352,1.74696,1.44991,1.62539,1.88117,1.67806,1.27719,139.579,2.0203,0.89191,0.67881,74.181,1.07463,83.16200000000001,109.273,69.021,0.82979,0.63217,0.76095
2019.10.28 10:15:00,1.10917,1.28376,0.68231,0.63459,1.30712,0.99483,108.745,0.86335,120.649,1.10368,1.74782,1.45023,1.62637,1.88353,1.67948,1.27819,139.73,2.02191,0.89157,0.6785,74.16800000000001,1.07454,83.178,109.301,69.015,0.82952,0.63145,0.7609
2019.10.28 10:00:00,1.1094,1.28487,0.68206,0.63464,1.30738,0.99477,108.727,0.86299,120.577,1.10314,1.7469,1.44987,1.62606,1.88394,1.67979,1.27815,139.705,2.02426,0.89153,0.67831,74.13800000000001,1.07418,83.149,109.289,69.009,0.82977,0.63125,0.76071
2019.10.28 09:45:00,1.10892,1.28488,0.68189,0.63485,1.30729,0.99472,108.704,0.86451,120.533,1.1029,1.74611,1.44956,1.62584,1.88041,1.67652,1.27563,139.409,2.02404,0.8914299999999999,0.67826,74.12,1.07378,83.13800000000001,109.271,69.01600000000001,0.8299800000000001,0.63128,0.76072
2019.10.28 09:30:00,1.10875,1.2824,0.68187,0.6346000000000001,1.30736,0.9946700000000001,108.713,0.8647899999999999,120.562,1.10324,1.74708,1.44985,1.62686,1.881,1.67627,1.2756,139.396,2.01958,0.89106,0.67802,74.09,1.0737,83.13800000000001,109.264,68.995,0.82967,0.63144,0.76079
2019.10.28 09:15:00,1.10892,1.28218,0.68154,0.63459,1.30728,0.99481,108.72,0.86461,120.559,1.1029,1.74692,1.44965,1.62674,1.88121,1.67634,1.27544,139.424,2.01997,0.891,0.67786,74.095,1.07372,83.15000000000001,109.298,68.998,0.82963,0.63128,0.76066
2019.10.28 09:00:00,1.10883,1.28234,0.68154,0.6348,1.30702,0.99458,108.724,0.86421,120.587,1.10355,1.74668,1.44965,1.62644,1.88171,1.67713,1.27677,139.515,2.02025,0.89117,0.67838,74.127,1.07373,83.169,109.258,69.02500000000001,0.82974,0.63112,0.7611
2019.10.28 08:45:00,1.10905,1.28316,0.6818,0.63449,1.30727,0.99496,108.726,0.86443,120.549,1.10359,1.74696,1.44944,1.62693,1.88173,1.67644,1.27647,139.434,2.02092,0.89077,0.67822,74.08,1.0736,83.15300000000001,109.22,68.992,0.82951,0.63159,0.76124
2019.10.28 08:30:00,1.10868,1.2824,0.68137,0.63459,1.30737,0.99533,108.74,0.86435,120.567,1.10364,1.7467,1.44953,1.62697,1.88194,1.67666,1.27661,139.465,2.02067,0.8908,0.67824,74.09,1.07341,83.158,109.229,69.01300000000001,0.82968,0.63152,0.76123
2019.10.28 08:15:00,1.10867,1.28249,0.68135,0.63461,1.30754,0.99539,108.725,0.86486,120.539,1.10365,1.7465,1.44961,1.62684,1.88059,1.67579,1.27589,139.346,2.02049,0.89094,0.67831,74.078,1.07339,83.136,109.2,69.003,0.82981,0.63163,0.76122
2019.10.28 08:00:00,1.10857,1.28159,0.68135,0.63464,1.30756,0.99551,108.723,0.86477,120.548,1.10382,1.7466,1.44978,1.62659,1.88058,1.6762,1.27623,139.378,2.01905,0.89118,0.67849,74.096,1.07361,83.133,109.195,69.00700000000001,0.82988,0.6317199999999999,0.76122
2019.10.28 07:45:00,1.10869,1.2819,0.68152,0.6345,1.30764,0.99553,108.738,0.86465,120.531,1.1036,1.74646,1.44946,1.62655,1.88079,1.67609,1.27616,139.378,2.01945,0.8909899999999999,0.67838,74.087,1.07356,83.14,109.204,69.001,0.82973,0.63175,0.76123
2019.10.28 07:30:00,1.10838,1.28172,0.6813399999999999,0.63446,1.30759,0.9956,108.746,0.86467,120.513,1.10346,1.74618,1.44909,1.62637,1.8805,1.6756,1.27595,139.352,2.01962,0.8908700000000001,0.67837,74.083,1.07356,83.14700000000001,109.202,69.003,0.82968,0.63169,0.76133
2019.10.28 07:15:00,1.10813,1.28139,0.68127,0.6345499999999999,1.30733,0.99569,108.754,0.8646200000000001,120.523,1.10357,1.74595,1.44881,1.62615,1.88043,1.67533,1.27619,139.375,2.01916,0.89081,0.67853,74.09999999999999,1.07352,83.17100000000001,109.198,69.017,0.82962,0.63169,0.76156
2019.10.28 07:00:00,1.10814,1.2815,0.68137,0.63445,1.30745,0.9958,108.761,0.86467,120.536,1.10369,1.74628,1.44901,1.62657,1.88078,1.67546,1.2762,139.379,2.01909,0.89072,0.67844,74.089,1.07349,83.169,109.198,69.01000000000001,0.82956,0.63183,0.76154
2019.10.28 06:45:00,1.1082,1.28146,0.68122,0.63462,1.30719,0.99587,108.762,0.8644500000000001,120.539,1.10361,1.74585,1.44876,1.62606,1.88076,1.6756,1.27648,139.419,2.01926,0.8908199999999999,0.6786,74.114,1.0735,83.185,109.208,69.03,0.82963,0.63178,0.76162
2019.10.28 06:30:00,1.10823,1.28186,0.68146,0.63454,1.30729,0.99577,108.759,0.86456,120.541,1.10344,1.74611,1.4489,1.62631,1.88078,1.67556,1.27611,139.405,2.01934,0.89078,0.67837,74.104,1.07356,83.179,109.227,69.02,0.82959,0.6319,0.76142
2019.10.28 06:15:00,1.10826,1.28174,0.68137,0.63446,1.30735,0.99557,108.763,0.8646,120.521,1.10333,1.74606,1.44869,1.62617,1.88054,1.67522,1.2759,139.375,2.01941,0.89072,0.67836,74.09699999999999,1.0736,83.18000000000001,109.221,69.012,0.8294899999999999,0.63169,0.76146
2019.10.28 06:00:00,1.10802,1.28144,0.68128,0.6344,1.30726,0.99568,108.75,0.86436,120.509,1.10327,1.74627,1.44863,1.62628,1.88116,1.67563,1.27619,139.399,2.01916,0.89063,0.67827,74.086,1.07362,83.176,109.217,68.996,0.82936,0.63167,0.76144
2019.10.28 05:45:00,1.10807,1.28182,0.68126,0.6344,1.30736,0.99558,108.742,0.86434,120.495,1.10319,1.74613,1.44866,1.62629,1.88114,1.67574,1.27614,139.383,2.02008,0.89066,0.67823,74.07599999999999,1.07354,83.161,109.211,68.994,0.82946,0.6315499999999999,0.76137
2019.10.28 05:30:00,1.10801,1.28176,0.68122,0.63459,1.30755,0.99557,108.746,0.86443,120.499,1.10318,1.74564,1.44887,1.6262,1.88094,1.67582,1.276,139.376,2.01991,0.8908199999999999,0.67827,74.084,1.07329,83.15000000000001,109.215,69.01600000000001,0.82981,0.63156,0.76125
2019.10.28 05:15:00,1.10801,1.28161,0.68126,0.63471,1.30753,0.99557,108.763,0.86442,120.501,1.10325,1.74507,1.44866,1.62553,1.88013,1.67559,1.2761,139.383,2.01915,0.89107,0.67859,74.11499999999999,1.07341,83.164,109.209,69.04000000000001,0.82996,0.63174,0.76141
2019.10.28 05:00:00,1.10785,1.28146,0.68145,0.63475,1.30747,0.99577,108.757,0.8645699999999999,120.487,1.10311,1.74484,1.44847,1.62541,1.87975,1.67506,1.27568,139.34,2.01853,0.89103,0.67854,74.11199999999999,1.07333,83.16500000000001,109.212,69.041,0.82996,0.63198,0.7614
2019.10.28 04:45:00,1.10779,1.28114,0.68145,0.63473,1.30728,0.99569,108.756,0.86446,120.478,1.10307,1.74478,1.44816,1.62531,1.87986,1.67492,1.27577,139.348,2.01789,0.89088,0.67854,74.111,1.07335,83.176,109.211,69.036,0.82981,0.63197,0.76152
2019.10.28 04:30:00,1.10771,1.28123,0.68144,0.6347699999999999,1.30714,0.9957,108.774,0.8644500000000001,120.5,1.10303,1.74465,1.44804,1.62516,1.87966,1.6748,1.27576,139.374,2.01807,0.89091,0.67861,74.133,1.07338,83.2,109.233,69.05500000000001,0.82979,0.63196,0.76157
2019.10.28 04:15:00,1.10773,1.28127,0.68154,0.63472,1.30728,0.99566,108.746,0.86428,120.466,1.10281,1.74477,1.44815,1.62514,1.88005,1.67532,1.27582,139.369,2.01794,0.89096,0.67847,74.11,1.07344,83.169,109.223,69.03100000000001,0.82982,0.63201,0.76136
2019.10.28 04:00:00,1.10771,1.28155,0.6815099999999999,0.63488,1.30697,0.99549,108.747,0.86422,120.472,1.10251,1.74442,1.44789,1.62493,1.87996,1.67513,1.27556,139.387,2.01856,0.89092,0.67838,74.125,1.07337,83.19,109.26,69.04900000000001,0.82982,0.63184,0.7613
2019.10.28 03:45:00,1.10775,1.28169,0.68164,0.63498,1.30697,0.99519,108.741,0.86426,120.458,1.10243,1.74404,1.44778,1.62482,1.87971,1.67481,1.27538,139.355,2.01829,0.8909,0.67837,74.12,1.07319,83.184,109.252,69.056,0.82995,0.6318,0.76132
2019.10.28 03:30:00,1.10766,1.28148,0.68163,0.63509,1.30675,0.99519,108.749,0.86429,120.487,1.10244,1.74404,1.44776,1.62491,1.87971,1.67476,1.27528,139.381,2.01768,0.89086,0.67833,74.133,1.07312,83.202,109.279,69.06999999999999,0.82994,0.63191,0.7613
2019.10.28 03:15:00,1.10784,1.28163,0.6817,0.63523,1.30662,0.99502,108.75,0.86438,120.508,1.10237,1.74394,1.44789,1.62438,1.87897,1.67474,1.2751,139.393,2.01758,0.89119,0.67849,74.17,1.07341,83.21299999999999,109.303,69.087,0.83005,0.63189,0.7612100000000001
2019.10.28 03:00:00,1.10804,1.28173,0.68203,0.63532,1.30675,0.9948,108.765,0.86442,120.536,1.10224,1.74379,1.44816,1.62414,1.87859,1.67496,1.2749,139.418,2.0173,0.89151,0.67854,74.199,1.07352,83.21599999999999,109.341,69.10899999999999,0.83027,0.63188,0.76097
2019.10.28 02:45:00,1.10814,1.28177,0.6822,0.63483,1.30656,0.9946,108.728,0.86427,120.488,1.10222,1.74512,1.44786,1.62516,1.88006,1.6749,1.27509,139.387,2.01701,0.89077,0.6781,74.124,1.07361,83.2,109.3,69.03100000000001,0.8294899999999999,0.63187,0.76111
2019.10.28 02:30:00,1.1081,1.28193,0.68175,0.6349399999999999,1.3064,0.9946199999999999,108.709,0.86429,120.472,1.10219,1.74482,1.44777,1.6254,1.88025,1.67473,1.275,139.364,2.01886,0.89058,0.67798,74.10299999999999,1.07338,83.197,109.291,69.03100000000001,0.82955,0.63139,0.76114
2019.10.28 02:15:00,1.10814,1.28196,0.68167,0.63529,1.30635,0.99454,108.729,0.8641,120.506,1.10213,1.74406,1.44782,1.62473,1.87989,1.67516,1.27527,139.441,2.01854,0.8909899999999999,0.67823,74.154,1.07331,83.21599999999999,109.327,69.081,0.8299299999999999,0.63143,0.76107
2019.10.28 02:00:00,1.10824,1.2824,0.68202,0.63563,1.30637,0.9944,108.731,0.86397,120.516,1.10211,1.74326,1.44794,1.62452,1.87997,1.67561,1.27541,139.472,2.01816,0.89118,0.6783,74.17,1.07297,83.217,109.338,69.12,0.8304,0.63171,0.7609900000000001
2019.10.28 01:45:00,1.10832,1.28267,0.68215,0.63535,1.30617,0.99432,108.701,0.86386,120.466,1.10208,1.74374,1.44753,1.62463,1.88037,1.67535,1.27558,139.436,2.01756,0.89086,0.67824,74.13500000000001,1.07318,83.20699999999999,109.294,69.071,0.8299299999999999,0.63196,0.76119
2019.10.28 01:30:00,1.10816,1.28266,0.68201,0.63535,1.30598,0.99443,108.702,0.86368,120.477,1.10202,1.74393,1.44743,1.62421,1.88017,1.67553,1.27571,139.467,2.01823,0.8910400000000001,0.67838,74.15900000000001,1.07352,83.218,109.308,69.072,0.82981,0.63176,0.7612
2019.10.28 01:15:00,1.10824,1.28296,0.68224,0.63527,1.3058,0.99431,108.692,0.86364,120.458,1.10206,1.74403,1.44716,1.62437,1.88045,1.67526,1.27579,139.449,2.0188,0.89078,0.67832,74.142,1.07354,83.22,109.289,69.054,0.82956,0.63168,0.76137
2019.10.28 01:00:00,1.10817,1.28291,0.68213,0.63524,1.30589,0.99439,108.694,0.86352,120.455,1.10199,1.74405,1.44719,1.62444,1.88088,1.67555,1.2759,139.465,2.01903,0.89075,0.67825,74.13500000000001,1.07345,83.215,109.286,69.053,0.8296,0.63164,0.76131
2019.10.28 00:45:00,1.10812,1.28305,0.68206,0.6354,1.30585,0.99439,108.709,0.8636,120.466,1.10203,1.7435,1.44708,1.62408,1.88021,1.67523,1.27583,139.468,2.01933,0.8909,0.67844,74.161,1.07341,83.229,109.291,69.07899999999999,0.8297600000000001,0.63164,0.76139
2019.10.28 00:30:00,1.10808,1.28287,0.68221,0.63542,1.30553,0.9944499999999999,108.714,0.8633999999999999,120.477,1.10207,1.74353,1.44679,1.62389,1.88039,1.67529,1.27618,139.514,2.01854,0.8908199999999999,0.67854,74.175,1.07352,83.253,109.298,69.08799999999999,0.82962,0.63187,0.76157
2019.10.28 00:15:00,1.10815,1.28322,0.6823,0.6355499999999999,1.30577,0.9944499999999999,108.698,0.8636200000000001,120.448,1.10191,1.74298,1.44692,1.62392,1.87989,1.67509,1.27563,139.439,2.01894,0.8908700000000001,0.6784,74.154,1.07318,83.226,109.29,69.09,0.8299299999999999,0.63188,0.76137
2019.10.28 00:00:00,1.10803,1.28275,0.68222,0.63479,1.30559,0.99437,108.657,0.86374,120.395,1.10184,1.74505,1.4467,1.62363,1.87829,1.6737,1.27523,139.394,2.01785,0.89071,0.67818,74.08799999999999,1.0741,83.18000000000001,109.219,68.938,0.82864,0.63193,0.76119
2019.10.25 23:45:00,1.10797,1.28274,0.68197,0.63473,1.30609,0.99456,108.665,0.86389,120.372,1.10163,1.74482,1.44681,1.62415,1.87957,1.67441,1.27494,139.313,2.01988,0.89067,0.67816,74.09699999999999,1.07404,83.182,109.25,68.976,0.82906,0.62987,0.76126
2019.10.25 23:30:00,1.10766,1.28197,0.6819,0.63473,1.30606,0.99448,108.664,0.86393,120.399,1.10181,1.74516,1.44706,1.62451,1.88004,1.67463,1.27511,139.34,2.01922,0.89063,0.6781,74.096,1.0741,83.18300000000001,109.262,68.976,0.82903,0.63107,0.7612100000000001
2019.10.25 23:15:00,1.10789,1.28223,0.68189,0.63493,1.30626,0.99441,108.673,0.8638400000000001,120.403,1.10173,1.74452,1.44725,1.62438,1.88008,1.67505,1.27518,139.359,2.01964,0.8908199999999999,0.67813,74.10599999999999,1.07387,83.179,109.272,69.003,0.82944,0.6309900000000001,0.76109
2019.10.25 23:00:00,1.10786,1.28234,0.68193,0.63512,1.30557,0.99439,108.656,0.8636,120.395,1.10174,1.74414,1.44659,1.62384,1.87996,1.67478,1.27557,139.388,2.0192,0.89072,0.67836,74.126,1.07393,83.211,109.262,69.014,0.82924,0.63122,0.76147
2019.10.25 22:45:00,1.10794,1.28281,0.68222,0.63498,1.3068,0.99433,108.658,0.86378,120.387,1.10167,1.74443,1.44785,1.62417,1.88002,1.67586,1.2752,139.352,2.01924,0.89131,0.67818,74.10599999999999,1.0738,83.133,109.263,68.999,0.82983,0.6314,0.76074
2019.10.25 22:30:00,1.10786,1.28241,0.68202,0.63509,1.30643,0.99433,108.659,0.86383,120.39,1.10144,1.74417,1.44747,1.6243,1.88007,1.67537,1.2749,139.348,2.01917,0.89101,0.678,74.10299999999999,1.07361,83.158,109.287,69.01000000000001,0.82973,0.63128,0.7608
